1.576585176999999931e+03 1.000027000000001109e+00 1.000000000000000000e+00
1.576585857999999917e+03 1.000108000000000885e+00 1.000000000000000000e+00
1.576586538999999902e+03 1.000013000000000929e+00 1.000000000000000000e+00
1.576587219999999888e+03 9.999680000000008562e-01 1.000000000000000000e+00
1.576587901000000102e+03 9.999920000000006581e-01 1.000000000000000000e+00
1.576588582000000088e+03 1.000082000000000804e+00 1.000000000000000000e+00
1.576589263999999957e+03 9.999780000000004776e-01 1.000000000000000000e+00
1.576589944999999943e+03 9.999230000000007834e-01 1.000000000000000000e+00
1.576590625999999929e+03 9.998909999999998632e-01 1.000000000000000000e+00
1.576591306999999915e+03 1.000280000000000058e+00 1.000000000000000000e+00
1.576591987999999901e+03 1.000064000000000064e+00 1.000000000000000000e+00
1.576592668999999887e+03 1.000035000000000451e+00 1.000000000000000000e+00
1.576593350000000100e+03 1.000042000000000542e+00 1.000000000000000000e+00
1.576594031000000086e+03 1.000049999999999883e+00 1.000000000000000000e+00
1.576594712000000072e+03 1.000168000000000390e+00 1.000000000000000000e+00
1.576595393999999942e+03 9.999460000000013338e-01 1.000000000000000000e+00
1.576596074999999928e+03 9.998480000000000700e-01 1.000000000000000000e+00
1.576596755999999914e+03 9.999060000000010717e-01 1.000000000000000000e+00
1.576597436999999900e+03 9.999370000000009640e-01 1.000000000000000000e+00
1.576598118000000113e+03 9.999700000000011357e-01 1.000000000000000000e+00
1.576598799000000099e+03 1.000054000000000443e+00 1.000000000000000000e+00
1.576599480000000085e+03 1.000098000000001264e+00 1.000000000000000000e+00
1.576600161000000071e+03 9.999800000000007572e-01 1.000000000000000000e+00
1.576600842000000057e+03 1.000071000000000154e+00 1.000000000000000000e+00
1.576601523999999927e+03 9.999780000000004776e-01 1.000000000000000000e+00
1.576602204999999913e+03 9.999430000000000263e-01 1.000000000000000000e+00
1.576602885999999899e+03 9.998060000000013048e-01 1.000000000000000000e+00
1.576603567000000112e+03 1.000001000000001028e+00 1.000000000000000000e+00
1.576604248000000098e+03 1.000092999999999677e+00 1.000000000000000000e+00
1.576604929000000084e+03 9.999339999999996564e-01 1.000000000000000000e+00
1.576605610000000070e+03 1.000011999999999901e+00 1.000000000000000000e+00
1.576606291000000056e+03 9.999380000000002156e-01 1.000000000000000000e+00
1.576606972000000042e+03 9.998590000000007194e-01 1.000000000000000000e+00
1.576607653000000028e+03 9.999320000000011532e-01 1.000000000000000000e+00
1.576608334999999897e+03 9.999050000000000438e-01 1.000000000000000000e+00
1.576609016000000111e+03 1.000060000000001281e+00 1.000000000000000000e+00
1.576609697000000097e+03 9.998900000000006116e-01 1.000000000000000000e+00
1.576610378000000082e+03 1.000034000000001200e+00 1.000000000000000000e+00
1.576611059000000068e+03 9.998950000000004223e-01 1.000000000000000000e+00
1.576611740000000054e+03 1.000042999999999793e+00 1.000000000000000000e+00
1.576612421000000040e+03 1.000180000000000291e+00 1.000000000000000000e+00
1.576613102000000026e+03 1.000078000000000245e+00 1.000000000000000000e+00
1.576613783999999896e+03 1.000071000000000154e+00 1.000000000000000000e+00
1.576614463999999998e+03 1.000130999999999659e+00 1.000000000000000000e+00
1.576615146000000095e+03 1.000106000000000606e+00 1.000000000000000000e+00
1.576615827000000081e+03 1.000066999999999595e+00 1.000000000000000000e+00
1.576616508000000067e+03 1.000053000000001191e+00 1.000000000000000000e+00
1.576617189000000053e+03 9.998740000000001515e-01 1.000000000000000000e+00
1.576617870000000039e+03 1.000021000000000271e+00 1.000000000000000000e+00
1.576618551000000025e+03 9.999330000000004048e-01 1.000000000000000000e+00
1.576619232000000011e+03 9.999240000000000350e-01 1.000000000000000000e+00
1.576619912999999997e+03 9.998459999999997905e-01 1.000000000000000000e+00
1.576620595000000094e+03 1.000173000000000201e+00 1.000000000000000000e+00
1.576621276000000080e+03 9.999690000000001078e-01 1.000000000000000000e+00
1.576621957000000066e+03 9.999590000000004864e-01 1.000000000000000000e+00
1.576622638000000052e+03 1.000073999999999685e+00 1.000000000000000000e+00
1.576623319000000038e+03 1.000073999999999685e+00 1.000000000000000000e+00
1.576624000000000024e+03 9.998970000000007019e-01 1.000000000000000000e+00
1.576624681000000010e+03 1.000123000000000317e+00 1.000000000000000000e+00
1.576625361999999996e+03 9.998400000000007282e-01 1.000000000000000000e+00
1.576626042999999981e+03 9.998959999999996739e-01 1.000000000000000000e+00
1.576626725000000079e+03 9.999549999999999272e-01 1.000000000000000000e+00
1.576627406000000065e+03 1.000008000000001118e+00 1.000000000000000000e+00
1.576628087000000050e+03 9.998190000000004574e-01 1.000000000000000000e+00
1.576628768000000036e+03 1.000193000000001220e+00 1.000000000000000000e+00
1.576629449000000022e+03 9.998830000000005214e-01 1.000000000000000000e+00
1.576630130000000008e+03 1.000002000000000280e+00 1.000000000000000000e+00
1.576630810999999994e+03 9.999359999999999360e-01 1.000000000000000000e+00
1.576631491999999980e+03 9.999470000000005854e-01 1.000000000000000000e+00
1.576632172999999966e+03 1.000215999999999994e+00 1.000000000000000000e+00
1.576632853999999952e+03 1.000072000000001182e+00 1.000000000000000000e+00
1.576633536000000049e+03 9.999110000000008824e-01 1.000000000000000000e+00
1.576634217000000035e+03 9.999330000000004048e-01 1.000000000000000000e+00
1.576634898000000021e+03 9.999230000000007834e-01 1.000000000000000000e+00
1.576635579000000007e+03 1.000023000000000550e+00 1.000000000000000000e+00
1.576636259999999993e+03 9.997930000000003758e-01 1.000000000000000000e+00
1.576636940999999979e+03 1.000090000000000146e+00 1.000000000000000000e+00
1.576637621999999965e+03 9.999010000000012610e-01 1.000000000000000000e+00
1.576638302999999951e+03 9.999359999999999360e-01 1.000000000000000000e+00
1.576638983999999937e+03 1.000223000000000084e+00 1.000000000000000000e+00
1.576639666000000034e+03 9.999700000000011357e-01 1.000000000000000000e+00
1.576640347000000020e+03 1.000189999999999912e+00 1.000000000000000000e+00
1.576641028000000006e+03 1.000013000000000929e+00 1.000000000000000000e+00
1.576641708999999992e+03 9.999750000000009464e-01 1.000000000000000000e+00
1.576642389999999978e+03 1.000039000000001010e+00 1.000000000000000000e+00
1.576643070999999964e+03 9.999770000000012260e-01 1.000000000000000000e+00
1.576643751999999949e+03 9.999099999999998545e-01 1.000000000000000000e+00
1.576644432999999935e+03 9.998789999999999623e-01 1.000000000000000000e+00
1.576645113999999921e+03 9.998930000000001428e-01 1.000000000000000000e+00
1.576645796000000018e+03 9.999900000000003786e-01 1.000000000000000000e+00
1.576646477000000004e+03 1.000053000000001191e+00 1.000000000000000000e+00
1.576647157999999990e+03 1.000073000000000434e+00 1.000000000000000000e+00
1.576647838999999976e+03 1.000037999999999982e+00 1.000000000000000000e+00
1.576648519999999962e+03 1.000128000000000128e+00 1.000000000000000000e+00
1.576649200999999948e+03 1.000220999999999805e+00 1.000000000000000000e+00
1.576649881999999934e+03 1.000073000000000434e+00 1.000000000000000000e+00
1.576650562999999920e+03 9.998750000000011795e-01 1.000000000000000000e+00
1.576651243999999906e+03 9.999770000000012260e-01 1.000000000000000000e+00
1.576651926000000003e+03 9.998959999999996739e-01 1.000000000000000000e+00
1.576652606999999989e+03 9.999470000000005854e-01 1.000000000000000000e+00
1.576653287999999975e+03 9.999800000000007572e-01 1.000000000000000000e+00
1.576653968999999961e+03 1.000073000000000434e+00 1.000000000000000000e+00
1.576654649999999947e+03 9.999050000000000438e-01 1.000000000000000000e+00
1.576655330999999933e+03 1.000101000000000795e+00 1.000000000000000000e+00
1.576656011999999919e+03 9.999210000000005039e-01 1.000000000000000000e+00
1.576656692999999905e+03 1.000091000000001173e+00 1.000000000000000000e+00
1.576657373999999891e+03 1.000072000000001182e+00 1.000000000000000000e+00
1.576658055000000104e+03 9.999339999999996564e-01 1.000000000000000000e+00
1.576658736999999974e+03 9.999780000000004776e-01 1.000000000000000000e+00
1.576659417999999960e+03 9.999770000000012260e-01 1.000000000000000000e+00
1.576660098999999946e+03 9.998250000000012960e-01 1.000000000000000000e+00
1.576660779999999932e+03 9.999260000000003146e-01 1.000000000000000000e+00
1.576661460999999917e+03 9.999640000000002971e-01 1.000000000000000000e+00
1.576662141999999903e+03 9.999650000000013250e-01 1.000000000000000000e+00
1.576662822999999889e+03 1.000102000000000046e+00 1.000000000000000000e+00
1.576663504000000103e+03 1.000030999999999892e+00 1.000000000000000000e+00
1.576664185000000089e+03 1.000141000000001057e+00 1.000000000000000000e+00
1.576664866999999958e+03 1.000030000000000641e+00 1.000000000000000000e+00
1.576665547999999944e+03 1.000154000000000210e+00 1.000000000000000000e+00
1.576666228999999930e+03 9.998890000000013600e-01 1.000000000000000000e+00
1.576666909999999916e+03 1.000139000000000777e+00 1.000000000000000000e+00
1.576667590999999902e+03 9.999050000000000438e-01 1.000000000000000000e+00
1.576668271999999888e+03 9.999160000000006931e-01 1.000000000000000000e+00
1.576668953000000101e+03 9.998839999999997730e-01 1.000000000000000000e+00
1.576669634000000087e+03 9.998509999999996012e-01 1.000000000000000000e+00
1.576670315000000073e+03 9.999739999999999185e-01 1.000000000000000000e+00
1.576670996000000059e+03 9.999169999999999447e-01 1.000000000000000000e+00
1.576671677999999929e+03 9.997720000000001050e-01 1.000000000000000000e+00
1.576672358999999915e+03 9.997460000000000235e-01 1.000000000000000000e+00
1.576673039999999901e+03 1.000135000000000218e+00 1.000000000000000000e+00
1.576673720999999887e+03 1.000078000000000245e+00 1.000000000000000000e+00
1.576674402000000100e+03 9.999130000000011620e-01 1.000000000000000000e+00
1.576675083000000086e+03 1.000174000000001229e+00 1.000000000000000000e+00
1.576675764000000072e+03 1.000274000000000996e+00 1.000000000000000000e+00
1.576676445000000058e+03 9.999479999999998370e-01 1.000000000000000000e+00
1.576677126000000044e+03 9.999510000000011445e-01 1.000000000000000000e+00
1.576677807999999914e+03 1.000194999999999723e+00 1.000000000000000000e+00
1.576678488999999900e+03 9.997670000000002943e-01 1.000000000000000000e+00
1.576679170000000113e+03 1.000052000000000163e+00 1.000000000000000000e+00
1.576679851000000099e+03 9.998040000000010252e-01 1.000000000000000000e+00
1.576680532000000085e+03 9.997990000000012145e-01 1.000000000000000000e+00
1.576681213000000071e+03 9.999200000000012523e-01 1.000000000000000000e+00
1.576681894000000057e+03 9.997590000000009525e-01 1.000000000000000000e+00
1.576682575000000043e+03 9.997720000000001050e-01 1.000000000000000000e+00
1.576683256000000029e+03 9.999160000000006931e-01 1.000000000000000000e+00
1.576683937999999898e+03 1.000063000000000812e+00 1.000000000000000000e+00
1.576684619000000112e+03 1.000009999999999621e+00 1.000000000000000000e+00
1.576685300000000097e+03 1.000140000000000029e+00 1.000000000000000000e+00
1.576685981000000083e+03 9.999820000000010367e-01 1.000000000000000000e+00
1.576686662000000069e+03 1.000030999999999892e+00 1.000000000000000000e+00
1.576687343000000055e+03 1.000018000000000740e+00 1.000000000000000000e+00
1.576688024000000041e+03 1.000068000000000623e+00 1.000000000000000000e+00
1.576688705000000027e+03 1.000215000000000742e+00 1.000000000000000000e+00
1.576689386000000013e+03 9.998750000000011795e-01 1.000000000000000000e+00
1.576690066999999999e+03 9.999950000000001893e-01 1.000000000000000000e+00
1.576690749000000096e+03 9.999190000000002243e-01 1.000000000000000000e+00
1.576691430000000082e+03 1.000052000000000163e+00 1.000000000000000000e+00
1.576692111000000068e+03 9.999580000000012348e-01 1.000000000000000000e+00
1.576692792000000054e+03 9.999520000000003961e-01 1.000000000000000000e+00
1.576693473000000040e+03 1.000028999999999613e+00 1.000000000000000000e+00
1.576694154000000026e+03 9.998129999999996187e-01 1.000000000000000000e+00
1.576694835000000012e+03 9.998970000000007019e-01 1.000000000000000000e+00
1.576695515999999998e+03 1.000078000000000245e+00 1.000000000000000000e+00
1.576696196999999984e+03 9.998640000000005301e-01 1.000000000000000000e+00
1.576696879000000081e+03 9.999230000000007834e-01 1.000000000000000000e+00
1.576697560000000067e+03 1.000003000000001308e+00 1.000000000000000000e+00
1.576698241000000053e+03 1.000158000000000769e+00 1.000000000000000000e+00
1.576698922000000039e+03 1.000009000000000370e+00 1.000000000000000000e+00
1.576699603000000025e+03 9.999960000000012172e-01 1.000000000000000000e+00
1.576700284000000011e+03 1.000208000000000652e+00 1.000000000000000000e+00
1.576700964999999997e+03 1.000096000000000984e+00 1.000000000000000000e+00
1.576701645999999982e+03 9.999830000000002883e-01 1.000000000000000000e+00
1.576702328000000080e+03 9.999780000000004776e-01 1.000000000000000000e+00
1.576703009000000065e+03 9.999440000000010542e-01 1.000000000000000000e+00
1.576703690000000051e+03 1.000201999999999813e+00 1.000000000000000000e+00
1.576704371000000037e+03 1.000263000000000346e+00 1.000000000000000000e+00
1.576705052000000023e+03 1.000026000000000082e+00 1.000000000000000000e+00
1.576705733000000009e+03 9.997650000000000148e-01 1.000000000000000000e+00
1.576706413999999995e+03 9.998719999999998720e-01 1.000000000000000000e+00
1.576707094999999981e+03 1.000070000000000903e+00 1.000000000000000000e+00
1.576707775999999967e+03 1.000149999999999650e+00 1.000000000000000000e+00
1.576708456999999953e+03 1.000030000000000641e+00 1.000000000000000000e+00
1.576709139000000050e+03 1.000077000000000993e+00 1.000000000000000000e+00
1.576709820000000036e+03 9.998420000000010077e-01 1.000000000000000000e+00
1.576710501000000022e+03 9.997880000000005651e-01 1.000000000000000000e+00
1.576711182000000008e+03 9.998550000000001603e-01 1.000000000000000000e+00
1.576711862999999994e+03 1.000106000000000606e+00 1.000000000000000000e+00
1.576712543999999980e+03 1.000060000000001281e+00 1.000000000000000000e+00
1.576713224999999966e+03 1.000051000000000911e+00 1.000000000000000000e+00
1.576713905999999952e+03 9.999490000000008649e-01 1.000000000000000000e+00
1.576714586999999938e+03 9.999020000000005126e-01 1.000000000000000000e+00
1.576715269000000035e+03 1.000128000000000128e+00 1.000000000000000000e+00
1.576715950000000021e+03 1.000028000000000361e+00 1.000000000000000000e+00
1.576716631000000007e+03 9.999960000000012172e-01 1.000000000000000000e+00
1.576717311999999993e+03 1.000006000000000839e+00 1.000000000000000000e+00
1.576717992999999979e+03 1.000006000000000839e+00 1.000000000000000000e+00
1.576718673999999965e+03 9.998570000000004399e-01 1.000000000000000000e+00
1.576719354999999950e+03 9.999810000000000088e-01 1.000000000000000000e+00
1.576720035999999936e+03 1.000009999999999621e+00 1.000000000000000000e+00
1.576720716999999922e+03 9.999510000000011445e-01 1.000000000000000000e+00
1.576721397999999908e+03 1.000063000000000812e+00 1.000000000000000000e+00
1.576722080000000005e+03 9.998290000000000788e-01 1.000000000000000000e+00
1.576722760999999991e+03 9.999149999999996652e-01 1.000000000000000000e+00
1.576723441999999977e+03 9.998979999999999535e-01 1.000000000000000000e+00
1.576724122999999963e+03 1.000004000000000559e+00 1.000000000000000000e+00
1.576724803999999949e+03 9.999859999999998195e-01 1.000000000000000000e+00
1.576725484999999935e+03 1.000023000000000550e+00 1.000000000000000000e+00
1.576726165999999921e+03 1.000154000000000210e+00 1.000000000000000000e+00
1.576726846999999907e+03 9.999190000000002243e-01 1.000000000000000000e+00
1.576727527999999893e+03 1.000085000000000335e+00 1.000000000000000000e+00
1.576728209999999990e+03 9.999099999999998545e-01 1.000000000000000000e+00
1.576728890999999976e+03 9.999120000000001340e-01 1.000000000000000000e+00
